SPRING VALLEY,NY,Destruct/vandalism,2,41.1130231,-74.0437839,2011
SPRING VALLEY,NY,Destruct/vandalism,2,41.1130231,-74.0437839,2013
SPRING VALLEY,NY,Destruct/vandalism,2,41.1130231,-74.0437839,2015
SPRING VALLEY,NY,Destruct/vandalism,2,41.1130231,-74.0437839,2014
SPRING VALLEY,NY,Arson,1,41.1130231,-74.0437839,2011
SPRING VALLEY,NY,Arson,1,41.1130231,-74.0437839,2013
SPRING VALLEY,NY,Arson,1,41.1130231,-74.0437839,2015
SPRING VALLEY,NY,Arson,1,41.1130231,-74.0437839,2014
STERLING,KS,Simple asslt,1,38.2100112,-98.2070059,2011
WENATCHEE,WA,Destruct/vandalism,3,47.4234599,-120.3103494,2012
WENATCHEE,WA,Destruct/vandalism,3,47.4234599,-120.3103494,2011
WENATCHEE,WA,Destruct/vandalism,3,47.4234599,-120.3103494,2013
WENATCHEE,WA,Simple asslt,2,47.4234599,-120.3103494,2012
WENATCHEE,WA,Simple asslt,2,47.4234599,-120.3103494,2011
WENATCHEE,WA,Simple asslt,2,47.4234599,-120.3103494,2013
WENATCHEE,WA,Agg asslt,1,47.4234599,-120.3103494,2012
WENATCHEE,WA,Agg asslt,1,47.4234599,-120.3103494,2011
WENATCHEE,WA,Agg asslt,1,47.4234599,-120.3103494,2013
WENATCHEE,WA,Intimidation,1,47.4234599,-120.3103494,2012
WENATCHEE,WA,Intimidation,1,47.4234599,-120.3103494,2011
WENATCHEE,WA,Intimidation,1,47.4234599,-120.3103494,2013
WENATCHEE,WA,All other larceny,1,47.4234599,-120.3103494,2012
WENATCHEE,WA,All other larceny,1,47.4234599,-120.3103494,2011
WENATCHEE,WA,All other larceny,1,47.4234599,-120.3103494,2013
WICHITA,KS,Intimidation,37,37.6922361,-97.3375448,2012
WICHITA,KS,Intimidation,37,37.6922361,-97.3375448,2011
WICHITA,KS,Intimidation,37,37.6922361,-97.3375448,2013
WICHITA,KS,Intimidation,37,37.6922361,-97.3375448,2015
WICHITA,KS,Intimidation,37,37.6922361,-97.3375448,2014
WICHITA,KS,Destruct/vandalism,24,37.6922361,-97.3375448,2012
WICHITA,KS,Destruct/vandalism,24,37.6922361,-97.3375448,2011
WICHITA,KS,Destruct/vandalism,24,37.6922361,-97.3375448,2013
WICHITA,KS,Destruct/vandalism,24,37.6922361,-97.3375448,2015
WICHITA,KS,Destruct/vandalism,24,37.6922361,-97.3375448,2014
WICHITA,KS,Simple asslt,14,37.6922361,-97.3375448,2012
WICHITA,KS,Simple asslt,14,37.6922361,-97.3375448,2011
WICHITA,KS,Simple asslt,14,37.6922361,-97.3375448,2013
WICHITA,KS,Simple asslt,14,37.6922361,-97.3375448,2015
WICHITA,KS,Simple asslt,14,37.6922361,-97.3375448,2014
WICHITA,KS,Agg asslt,4,37.6922361,-97.3375448,2012
WICHITA,KS,Agg asslt,4,37.6922361,-97.3375448,2011
WICHITA,KS,Agg asslt,4,37.6922361,-97.3375448,2013
WICHITA,KS,Agg asslt,4,37.6922361,-97.3375448,2015
WICHITA,KS,Agg asslt,4,37.6922361,-97.3375448,2014
WICHITA,KS,Theft from motor vehicle,3,37.6922361,-97.3375448,2012
WICHITA,KS,Theft from motor vehicle,3,37.6922361,-97.3375448,2011
WICHITA,KS,Theft from motor vehicle,3,37.6922361,-97.3375448,2013
WICHITA,KS,Theft from motor vehicle,3,37.6922361,-97.3375448,2015
WICHITA,KS,Theft from motor vehicle,3,37.6922361,-97.3375448,2014
WICHITA,KS,Burg/B & E,1,37.6922361,-97.3375448,2012
WICHITA,KS,Burg/B & E,1,37.6922361,-97.3375448,2011
WICHITA,KS,Burg/B & E,1,37.6922361,-97.3375448,2013
WICHITA,KS,Burg/B & E,1,37.6922361,-97.3375448,2015
WICHITA,KS,Burg/B & E,1,37.6922361,-97.3375448,2014
WICHITA,KS,Credit card/ATM fraud,1,37.6922361,-97.3375448,2012
WICHITA,KS,Credit card/ATM fraud,1,37.6922361,-97.3375448,2011
WICHITA,KS,Credit card/ATM fraud,1,37.6922361,-97.3375448,2013
WICHITA,KS,Credit card/ATM fraud,1,37.6922361,-97.3375448,2015
WICHITA,KS,Credit card/ATM fraud,1,37.6922361,-97.3375448,2014
WICHITA,KS,Motor vehicle theft,1,37.6922361,-97.3375448,2012
WICHITA,KS,Motor vehicle theft,1,37.6922361,-97.3375448,2011
WICHITA,KS,Motor vehicle theft,1,37.6922361,-97.3375448,2013
WICHITA,KS,Motor vehicle theft,1,37.6922361,-97.3375448,2015
WICHITA,KS,Motor vehicle theft,1,37.6922361,-97.3375448,2014
WICHITA,KS,Theft of mv parts,1,37.6922361,-97.3375448,2012
WICHITA,KS,Theft of mv parts,1,37.6922361,-97.3375448,2011
WICHITA,KS,Theft of mv parts,1,37.6922361,-97.3375448,2013
WICHITA,KS,Theft of mv parts,1,37.6922361,-97.3375448,2015
WICHITA,KS,Theft of mv parts,1,37.6922361,-97.3375448,2014
WICHITA,KS,Counterfeit/forgery,1,37.6922361,-97.3375448,2012
WICHITA,KS,Counterfeit/forgery,1,37.6922361,-97.3375448,2011
WICHITA,KS,Counterfeit/forgery,1,37.6922361,-97.3375448,2013
WICHITA,KS,Counterfeit/forgery,1,37.6922361,-97.3375448,2015
WICHITA,KS,Counterfeit/forgery,1,37.6922361,-97.3375448,2014
WICHITA,KS,Shoplifting,1,37.6922361,-97.3375448,2012
WICHITA,KS,Shoplifting,1,37.6922361,-97.3375448,2011
WICHITA,KS,Shoplifting,1,37.6922361,-97.3375448,2013
WICHITA,KS,Shoplifting,1,37.6922361,-97.3375448,2015
WICHITA,KS,Shoplifting,1,37.6922361,-97.3375448,2014
WICHITA,KS,All other larceny,1,37.6922361,-97.3375448,2012
WICHITA,KS,All other larceny,1,37.6922361,-97.3375448,2011
WICHITA,KS,All other larceny,1,37.6922361,-97.3375448,2013
WICHITA,KS,All other larceny,1,37.6922361,-97.3375448,2015
WICHITA,KS,All other larceny,1,37.6922361,-97.3375448,2014
WINDSOR,CT,Intimidation,2,41.8647224,-72.65472779,2012
WINDSOR,CT,Intimidation,2,41.8647224,-72.65472779,2015
WINDSOR,CT,Intimidation,2,41.8647224,-72.65472779,2014
WINDSOR,CT,Simple asslt,1,41.8647224,-72.65472779,2012
WINDSOR,CT,Simple asslt,1,41.8647224,-72.65472779,2015
WINDSOR,CT,Simple asslt,1,41.8647224,-72.65472779,2014
WOODSFIELD,OH,Destruct/vandalism,1,39.7625729,-81.1153842,2012
ASHEVILLE,NC,Intimidation,23,35.6009498,-82.5540161,2012
ASHEVILLE,NC,Intimidation,23,35.6009498,-82.5540161,2011
ASHEVILLE,NC,Intimidation,23,35.6009498,-82.5540161,2013
ASHEVILLE,NC,Intimidation,23,35.6009498,-82.5540161,2015
ASHEVILLE,NC,Intimidation,23,35.6009498,-82.5540161,2014
ASHEVILLE,NC,Destruct/vandalism,14,35.6009498,-82.5540161,2012
ASHEVILLE,NC,Destruct/vandalism,14,35.6009498,-82.5540161,2011
ASHEVILLE,NC,Destruct/vandalism,14,35.6009498,-82.5540161,2013
ASHEVILLE,NC,Destruct/vandalism,14,35.6009498,-82.5540161,2015
ASHEVILLE,NC,Destruct/vandalism,14,35.6009498,-82.5540161,2014
ASHEVILLE,NC,Simple asslt,12,35.6009498,-82.5540161,2012
ASHEVILLE,NC,Simple asslt,12,35.6009498,-82.5540161,2011
ASHEVILLE,NC,Simple asslt,12,35.6009498,-82.5540161,2013
ASHEVILLE,NC,Simple asslt,12,35.6009498,-82.5540161,2015
ASHEVILLE,NC,Simple asslt,12,35.6009498,-82.5540161,2014
ASHEVILLE,NC,Agg asslt,2,35.6009498,-82.5540161,2012
ASHEVILLE,NC,Agg asslt,2,35.6009498,-82.5540161,2011
ASHEVILLE,NC,Agg asslt,2,35.6009498,-82.5540161,2013
ASHEVILLE,NC,Agg asslt,2,35.6009498,-82.5540161,2015
ASHEVILLE,NC,Agg asslt,2,35.6009498,-82.5540161,2014
ASHEVILLE,NC,Robbery,1,35.6009498,-82.5540161,2012
ASHEVILLE,NC,Robbery,1,35.6009498,-82.5540161,2011
ASHEVILLE,NC,Robbery,1,35.6009498,-82.5540161,2013
ASHEVILLE,NC,Robbery,1,35.6009498,-82.5540161,2015
ASHEVILLE,NC,Robbery,1,35.6009498,-82.5540161,2014
BEL AIRE,KS,Destruct/vandalism,1,37.7625125,-97.266988,2011
CARMEL,NY,Simple asslt,3,41.4266361,-73.6788272,2012
CARMEL,NY,Simple asslt,3,41.4266361,-73.6788272,2013
CHILHOWIE,VA,Destruct/vandalism,1,36.7984482,-81.6823411,2015
DENVER,CO,Agg asslt,35,39.7391536,-104.9847034,2012
DENVER,CO,Agg asslt,35,39.7391536,-104.9847034,2011
DENVER,CO,Agg asslt,35,39.7391536,-104.9847034,2013
DENVER,CO,Agg asslt,35,39.7391536,-104.9847034,2015
DENVER,CO,Agg asslt,35,39.7391536,-104.9847034,2014
DENVER,CO,Simple asslt,33,39.7391536,-104.9847034,2012
DENVER,CO,Simple asslt,33,39.7391536,-104.9847034,2011
DENVER,CO,Simple asslt,33,39.7391536,-104.9847034,2013
DENVER,CO,Simple asslt,33,39.7391536,-104.9847034,2015
DENVER,CO,Simple asslt,33,39.7391536,-104.9847034,2014
DENVER,CO,Destruct/vandalism,22,39.7391536,-104.9847034,2012
DENVER,CO,Destruct/vandalism,22,39.7391536,-104.9847034,2011
DENVER,CO,Destruct/vandalism,22,39.7391536,-104.9847034,2013
DENVER,CO,Destruct/vandalism,22,39.7391536,-104.9847034,2015
DENVER,CO,Destruct/vandalism,22,39.7391536,-104.9847034,2014
DENVER,CO,Robbery,19,39.7391536,-104.9847034,2012
DENVER,CO,Robbery,19,39.7391536,-104.9847034,2011
DENVER,CO,Robbery,19,39.7391536,-104.9847034,2013
DENVER,CO,Robbery,19,39.7391536,-104.9847034,2015
DENVER,CO,Robbery,19,39.7391536,-104.9847034,2014
DENVER,CO,Intimidation,19,39.7391536,-104.9847034,2012
DENVER,CO,Intimidation,19,39.7391536,-104.9847034,2011
DENVER,CO,Intimidation,19,39.7391536,-104.9847034,2013
DENVER,CO,Intimidation,19,39.7391536,-104.9847034,2015
DENVER,CO,Intimidation,19,39.7391536,-104.9847034,2014
DENVER,CO,Burg/B & E,5,39.7391536,-104.9847034,2012
DENVER,CO,Burg/B & E,5,39.7391536,-104.9847034,2011
DENVER,CO,Burg/B & E,5,39.7391536,-104.9847034,2013
DENVER,CO,Burg/B & E,5,39.7391536,-104.9847034,2015
DENVER,CO,Burg/B & E,5,39.7391536,-104.9847034,2014
DENVER,CO,Sodomy,2,39.7391536,-104.9847034,2012
DENVER,CO,Sodomy,2,39.7391536,-104.9847034,2011
DENVER,CO,Sodomy,2,39.7391536,-104.9847034,2013
DENVER,CO,Sodomy,2,39.7391536,-104.9847034,2015
DENVER,CO,Sodomy,2,39.7391536,-104.9847034,2014
DENVER,CO,Motor vehicle theft,2,39.7391536,-104.9847034,2012
DENVER,CO,Motor vehicle theft,2,39.7391536,-104.9847034,2011
DENVER,CO,Motor vehicle theft,2,39.7391536,-104.9847034,2013
DENVER,CO,Motor vehicle theft,2,39.7391536,-104.9847034,2015
DENVER,CO,Motor vehicle theft,2,39.7391536,-104.9847034,2014
DENVER,CO,All other larceny,1,39.7391536,-104.9847034,2012
DENVER,CO,All other larceny,1,39.7391536,-104.9847034,2011
DENVER,CO,All other larceny,1,39.7391536,-104.9847034,2013
DENVER,CO,All other larceny,1,39.7391536,-104.9847034,2015
DENVER,CO,All other larceny,1,39.7391536,-104.9847034,2014
DENVER,CO,Theft from motor vehicle,1,39.7391536,-104.9847034,2012
DENVER,CO,Theft from motor vehicle,1,39.7391536,-104.9847034,2011
DENVER,CO,Theft from motor vehicle,1,39.7391536,-104.9847034,2013
DENVER,CO,Theft from motor vehicle,1,39.7391536,-104.9847034,2015
DENVER,CO,Theft from motor vehicle,1,39.7391536,-104.9847034,2014
ELK CITY,OK,Simple asslt,1,35.4119944,-99.4042592,2013
ELK CITY,OK,Simple asslt,1,35.4119944,-99.4042592,2015
ELK CITY,OK,Intimidation,1,35.4119944,-99.4042592,2013
ELK CITY,OK,Intimidation,1,35.4119944,-99.4042592,2015
FAIRMONT,MN,Intimidation,1,43.6521775,-94.4610832,2011
FRANKLIN,MA,Intimidation,1,42.5896205,-72.6110645,2013
HACKETTSTOWN,NJ,Intimidation,2,40.8539878,-74.8290556,2015
HACKETTSTOWN,NJ,Intimidation,2,40.8539878,-74.8290556,2014
HUNTINGTON BEACH,CA,Simple asslt,11,33.6783336,-118.0000166,2012
HUNTINGTON BEACH,CA,Simple asslt,11,33.6783336,-118.0000166,2011
HUNTINGTON BEACH,CA,Simple asslt,11,33.6783336,-118.0000166,2013
HUNTINGTON BEACH,CA,Simple asslt,11,33.6783336,-118.0000166,2015
HUNTINGTON BEACH,CA,Simple asslt,11,33.6783336,-118.0000166,2014
HUNTINGTON BEACH,CA,Destruct/vandalism,11,33.6783336,-118.0000166,2012
HUNTINGTON BEACH,CA,Destruct/vandalism,11,33.6783336,-118.0000166,2011
HUNTINGTON BEACH,CA,Destruct/vandalism,11,33.6783336,-118.0000166,2013
HUNTINGTON BEACH,CA,Destruct/vandalism,11,33.6783336,-118.0000166,2015
HUNTINGTON BEACH,CA,Destruct/vandalism,11,33.6783336,-118.0000166,2014
HUNTINGTON BEACH,CA,Agg asslt,4,33.6783336,-118.0000166,2012
HUNTINGTON BEACH,CA,Agg asslt,4,33.6783336,-118.0000166,2011
HUNTINGTON BEACH,CA,Agg asslt,4,33.6783336,-118.0000166,2013
HUNTINGTON BEACH,CA,Agg asslt,4,33.6783336,-118.0000166,2015
HUNTINGTON BEACH,CA,Agg asslt,4,33.6783336,-118.0000166,2014
HUNTINGTON BEACH,CA,Intimidation,3,33.6783336,-118.0000166,2012
HUNTINGTON BEACH,CA,Intimidation,3,33.6783336,-118.0000166,2011
HUNTINGTON BEACH,CA,Intimidation,3,33.6783336,-118.0000166,2013
HUNTINGTON BEACH,CA,Intimidation,3,33.6783336,-118.0000166,2015
HUNTINGTON BEACH,CA,Intimidation,3,33.6783336,-118.0000166,2014
HUNTINGTON BEACH,CA,Robbery,1,33.6783336,-118.0000166,2012
HUNTINGTON BEACH,CA,Robbery,1,33.6783336,-118.0000166,2011
HUNTINGTON BEACH,CA,Robbery,1,33.6783336,-118.0000166,2013
HUNTINGTON BEACH,CA,Robbery,1,33.6783336,-118.0000166,2015
HUNTINGTON BEACH,CA,Robbery,1,33.6783336,-118.0000166,2014
INDIO,CA,Agg asslt,1,33.743765,-116.2233152,2015
IONIA,MI,Destruct/vandalism,1,42.9469688,-85.0713945,2015
KINGMAN,AZ,Intimidation,2,35.189443,-114.0530065,2012
KINGMAN,AZ,Intimidation,2,35.189443,-114.0530065,2011
KINGMAN,AZ,Intimidation,2,35.189443,-114.0530065,2014
KINGMAN,AZ,Arson,1,35.189443,-114.0530065,2012
KINGMAN,AZ,Arson,1,35.189443,-114.0530065,2011
KINGMAN,AZ,Arson,1,35.189443,-114.0530065,2014
KINGMAN,AZ,Simple asslt,1,35.189443,-114.0530065,2012
KINGMAN,AZ,Simple asslt,1,35.189443,-114.0530065,2011
KINGMAN,AZ,Simple asslt,1,35.189443,-114.0530065,2014
KINGSTON,MA,Destruct/vandalism,1,41.9945473,-70.7244822,2013
LITTLETON,CO,Destruct/vandalism,8,39.613321,-105.0166498,2012
LITTLETON,CO,Destruct/vandalism,8,39.613321,-105.0166498,2011
LITTLETON,CO,Destruct/vandalism,8,39.613321,-105.0166498,2013
LITTLETON,CO,Destruct/vandalism,8,39.613321,-105.0166498,2015
LITTLETON,CO,Theft from motor vehicle,2,39.613321,-105.0166498,2012
LITTLETON,CO,Theft from motor vehicle,2,39.613321,-105.0166498,2011
LITTLETON,CO,Theft from motor vehicle,2,39.613321,-105.0166498,2013
LITTLETON,CO,Theft from motor vehicle,2,39.613321,-105.0166498,2015
LITTLETON,CO,Intimidation,1,39.613321,-105.0166498,2012
LITTLETON,CO,Intimidation,1,39.613321,-105.0166498,2011
LITTLETON,CO,Intimidation,1,39.613321,-105.0166498,2013
LITTLETON,CO,Intimidation,1,39.613321,-105.0166498,2015
LITTLETON,CO,Agg asslt,1,39.613321,-105.0166498,2012
LITTLETON,CO,Agg asslt,1,39.613321,-105.0166498,2011
LITTLETON,CO,Agg asslt,1,39.613321,-105.0166498,2013
LITTLETON,CO,Agg asslt,1,39.613321,-105.0166498,2015
LITTLETON,CO,Simple asslt,1,39.613321,-105.0166498,2012
LITTLETON,CO,Simple asslt,1,39.613321,-105.0166498,2011
LITTLETON,CO,Simple asslt,1,39.613321,-105.0166498,2013
LITTLETON,CO,Simple asslt,1,39.613321,-105.0166498,2015
MECHANICVILLE,NY,Simple asslt,1,42.9028547,-73.6873405,2012
NORTH ADAMS,MA,Destruct/vandalism,3,42.700915,-73.1087148,2012
NORTH ADAMS,MA,Destruct/vandalism,3,42.700915,-73.1087148,2011
NORTH ADAMS,MA,Destruct/vandalism,3,42.700915,-73.1087148,2013
NORTH ADAMS,MA,Destruct/vandalism,3,42.700915,-73.1087148,2014
NORTH ADAMS,MA,Agg asslt,1,42.700915,-73.1087148,2012
NORTH ADAMS,MA,Agg asslt,1,42.700915,-73.1087148,2011
NORTH ADAMS,MA,Agg asslt,1,42.700915,-73.1087148,2013
NORTH ADAMS,MA,Agg asslt,1,42.700915,-73.1087148,2014
ORANGEBURG,SC,Simple asslt,2,33.4918203,-80.8556476,2013
ORANGEBURG,SC,Simple asslt,2,33.4918203,-80.8556476,2015
ORANGEBURG,SC,Simple asslt,2,33.4918203,-80.8556476,2014
ORANGEBURG,SC,Agg asslt,1,33.4918203,-80.8556476,2013
ORANGEBURG,SC,Agg asslt,1,33.4918203,-80.8556476,2015
ORANGEBURG,SC,Agg asslt,1,33.4918203,-80.8556476,2014
ORANGEBURG,SC,Destruct/vandalism,1,33.4918203,-80.8556476,2013
ORANGEBURG,SC,Destruct/vandalism,1,33.4918203,-80.8556476,2015
ORANGEBURG,SC,Destruct/vandalism,1,33.4918203,-80.8556476,2014
PAWCATUCK,CT,Destruct/vandalism,2,41.3791077,-71.84081,2012
PAWCATUCK,CT,Destruct/vandalism,2,41.3791077,-71.84081,2015
PAWCATUCK,CT,Intimidation,1,41.3791077,-71.84081,2012
PAWCATUCK,CT,Intimidation,1,41.3791077,-71.84081,2015
PAWCATUCK,CT,Agg asslt,1,41.3791077,-71.84081,2012
PAWCATUCK,CT,Agg asslt,1,41.3791077,-71.84081,2015
SAINT PAUL,MN,Intimidation,30,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Intimidation,30,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Intimidation,30,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Intimidation,30,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Intimidation,30,44.9504037,-93.1015026,2014
SAINT PAUL,MN,Destruct/vandalism,23,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Destruct/vandalism,23,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Destruct/vandalism,23,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Destruct/vandalism,23,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Destruct/vandalism,23,44.9504037,-93.1015026,2014
SAINT PAUL,MN,Simple asslt,16,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Simple asslt,16,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Simple asslt,16,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Simple asslt,16,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Simple asslt,16,44.9504037,-93.1015026,2014
SAINT PAUL,MN,Agg asslt,15,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Agg asslt,15,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Agg asslt,15,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Agg asslt,15,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Agg asslt,15,44.9504037,-93.1015026,2014
SAINT PAUL,MN,Robbery,1,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Robbery,1,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Robbery,1,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Robbery,1,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Robbery,1,44.9504037,-93.1015026,2014
SAINT PAUL,MN,Rape,1,44.9504037,-93.1015026,2012
SAINT PAUL,MN,Rape,1,44.9504037,-93.1015026,2011
SAINT PAUL,MN,Rape,1,44.9504037,-93.1015026,2013
SAINT PAUL,MN,Rape,1,44.9504037,-93.1015026,2015
SAINT PAUL,MN,Rape,1,44.9504037,-93.1015026,2014
SANTA PAULA,CA,Intimidation,1,34.3541659,-119.0592705,2012
SHOSHONE,ID,Destruct/vandalism,1,47.305486,-115.9583164,2015
TAPPAHANNOCK,VA,Simple asslt,1,37.9254168,-76.8591362,2012
VICTORIA,TX,Destruct/vandalism,3,28.8052674,-97.0035982,2011
VICTORIA,TX,Destruct/vandalism,3,28.8052674,-97.0035982,2013
VICTORIA,TX,Destruct/vandalism,3,28.8052674,-97.0035982,2015
VICTORIA,TX,Destruct/vandalism,3,28.8052674,-97.0035982,2014
VICTORIA,TX,Intimidation,1,28.8052674,-97.0035982,2011
VICTORIA,TX,Intimidation,1,28.8052674,-97.0035982,2013
VICTORIA,TX,Intimidation,1,28.8052674,-97.0035982,2015
VICTORIA,TX,Intimidation,1,28.8052674,-97.0035982,2014
VICTORIA,TX,Simple asslt,1,28.8052674,-97.0035982,2011
VICTORIA,TX,Simple asslt,1,28.8052674,-97.0035982,2013
VICTORIA,TX,Simple asslt,1,28.8052674,-97.0035982,2015
VICTORIA,TX,Simple asslt,1,28.8052674,-97.0035982,2014
BEAUMONT,CA,Agg asslt,2,33.9294606,-116.977248,2011
BEAUMONT,CA,Destruct/vandalism,1,33.9294606,-116.977248,2011
BEAUMONT,CA,Simple asslt,1,33.9294606,-116.977248,2011
BEAUMONT,CA,Intimidation,1,33.9294606,-116.977248,2011
BELMONT,NH,Destruct/vandalism,2,43.445441,-71.478424,2012
BELMONT,NH,Destruct/vandalism,2,43.445441,-71.478424,2014
CHICAGO RIDGE,IL,Agg asslt,1,41.7014217,-87.7792196,2015
CLAWSON,MI,Simple asslt,1,42.5333682,-83.1463166,2012
CLAWSON,MI,Simple asslt,1,42.5333682,-83.1463166,2011
CLAWSON,MI,Intimidation,1,42.5333682,-83.1463166,2012
CLAWSON,MI,Intimidation,1,42.5333682,-83.1463166,2011
DEWEY,OK,Simple asslt,1,35.9795036,-98.9816579,2011
DICKINSON,ND,Agg asslt,1,46.8791756,-102.7896242,2013
DICKINSON,ND,Agg asslt,1,46.8791756,-102.7896242,2015
DICKINSON,ND,Destruct/vandalism,1,46.8791756,-102.7896242,2013
DICKINSON,ND,Destruct/vandalism,1,46.8791756,-102.7896242,2015
ELIZABETHTOWN,NC,Destruct/vandalism,1,34.6293372,-78.6052899,2015
ENGLEWOOD,OH,Intimidation,3,39.8775553,-84.3021673,2012
ENGLEWOOD,OH,Intimidation,3,39.8775553,-84.3021673,2011
ENGLEWOOD,OH,Intimidation,3,39.8775553,-84.3021673,2013
ENGLEWOOD,OH,Destruct/vandalism,1,39.8775553,-84.3021673,2012
ENGLEWOOD,OH,Destruct/vandalism,1,39.8775553,-84.3021673,2011
ENGLEWOOD,OH,Destruct/vandalism,1,39.8775553,-84.3021673,2013
ENGLEWOOD,OH,Shoplifting,1,39.8775553,-84.3021673,2012
ENGLEWOOD,OH,Shoplifting,1,39.8775553,-84.3021673,2011
ENGLEWOOD,OH,Shoplifting,1,39.8775553,-84.3021673,2013
FAIRFIELD,OH,Destruct/vandalism,1,39.7886111,-82.6418883,2013
FAIRVIEW,NJ,Agg asslt,1,40.8126006,-73.999028,2013
KEEGO HARBOR,MI,Intimidation,2,42.6080884,-83.3438248,2012
KEEGO HARBOR,MI,Intimidation,2,42.6080884,-83.3438248,2011
KEEGO HARBOR,MI,Intimidation,2,42.6080884,-83.3438248,2015
KEEGO HARBOR,MI,Simple asslt,1,42.6080884,-83.3438248,2012
KEEGO HARBOR,MI,Simple asslt,1,42.6080884,-83.3438248,2011
KEEGO HARBOR,MI,Simple asslt,1,42.6080884,-83.3438248,2015
KEEGO HARBOR,MI,Agg asslt,1,42.6080884,-83.3438248,2012
KEEGO HARBOR,MI,Agg asslt,1,42.6080884,-83.3438248,2011
KEEGO HARBOR,MI,Agg asslt,1,42.6080884,-83.3438248,2015
KEEGO HARBOR,MI,Destruct/vandalism,1,42.6080884,-83.3438248,2012
KEEGO HARBOR,MI,Destruct/vandalism,1,42.6080884,-83.3438248,2011
KEEGO HARBOR,MI,Destruct/vandalism,1,42.6080884,-83.3438248,2015
LOUISVILLE,KY,Intimidation,19,38.2542376,-85.759407,2012
LOUISVILLE,KY,Intimidation,19,38.2542376,-85.759407,2011
LOUISVILLE,KY,Intimidation,19,38.2542376,-85.759407,2013
LOUISVILLE,KY,Intimidation,19,38.2542376,-85.759407,2015
LOUISVILLE,KY,Intimidation,19,38.2542376,-85.759407,2014
LOUISVILLE,KY,Destruct/vandalism,14,38.2542376,-85.759407,2012
LOUISVILLE,KY,Destruct/vandalism,14,38.2542376,-85.759407,2011
LOUISVILLE,KY,Destruct/vandalism,14,38.2542376,-85.759407,2013
LOUISVILLE,KY,Destruct/vandalism,14,38.2542376,-85.759407,2015
LOUISVILLE,KY,Destruct/vandalism,14,38.2542376,-85.759407,2014
LOUISVILLE,KY,Simple asslt,12,38.2542376,-85.759407,2012
LOUISVILLE,KY,Simple asslt,12,38.2542376,-85.759407,2011
LOUISVILLE,KY,Simple asslt,12,38.2542376,-85.759407,2013
LOUISVILLE,KY,Simple asslt,12,38.2542376,-85.759407,2015
LOUISVILLE,KY,Simple asslt,12,38.2542376,-85.759407,2014
LOUISVILLE,KY,Agg asslt,9,38.2542376,-85.759407,2012
LOUISVILLE,KY,Agg asslt,9,38.2542376,-85.759407,2011
LOUISVILLE,KY,Agg asslt,9,38.2542376,-85.759407,2013
LOUISVILLE,KY,Agg asslt,9,38.2542376,-85.759407,2015
LOUISVILLE,KY,Agg asslt,9,38.2542376,-85.759407,2014
LOUISVILLE,KY,Robbery,3,38.2542376,-85.759407,2012
LOUISVILLE,KY,Robbery,3,38.2542376,-85.759407,2011
LOUISVILLE,KY,Robbery,3,38.2542376,-85.759407,2013
LOUISVILLE,KY,Robbery,3,38.2542376,-85.759407,2015
LOUISVILLE,KY,Robbery,3,38.2542376,-85.759407,2014
LOUISVILLE,KY,Shoplifting,1,38.2542376,-85.759407,2012
LOUISVILLE,KY,Shoplifting,1,38.2542376,-85.759407,2011
LOUISVILLE,KY,Shoplifting,1,38.2542376,-85.759407,2013
LOUISVILLE,KY,Shoplifting,1,38.2542376,-85.759407,2015
LOUISVILLE,KY,Shoplifting,1,38.2542376,-85.759407,2014
MARION,VA,Agg asslt,1,36.8348383,-81.5148368,2015
OSCODA,MI,Simple asslt,3,44.6789109,-84.1467693,2012
OSCODA,MI,Simple asslt,3,44.6789109,-84.1467693,2015
OSCODA,MI,Credit card/ATM fraud,1,44.6789109,-84.1467693,2012
OSCODA,MI,Credit card/ATM fraud,1,44.6789109,-84.1467693,2015
OWEGO,NY,Simple asslt,1,42.1034075,-76.2621549,2013
PORT LAVACA,TX,Agg asslt,1,28.6149968,-96.6260892,2015
SUNRISE,FL,Destruct/vandalism,1,26.1482449,-80.32888594,2013
WHITE CLOUD,MI,Simple asslt,3,43.550297,-85.771997,2012
WHITE CLOUD,MI,Simple asslt,3,43.550297,-85.771997,2011
WHITE CLOUD,MI,Simple asslt,3,43.550297,-85.771997,2014
